timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686090952741,71,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,7475,973,10,10,http://localhost:8080/api/sells,71,0,0
1686090952777,59,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,7475,973,10,10,http://localhost:8080/api/sells,58,0,0
1686090952775,71,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,7475,973,10,10,http://localhost:8080/api/sells,71,0,0
1686090952812,47,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,7475,973,10,10,http://localhost:8080/api/sells,47,0,0
1686090952814,56,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,7475,973,10,10,http://localhost:8080/api/sells,55,0,0
1686090952847,61,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,7475,973,10,10,http://localhost:8080/api/sells,61,0,0
1686090952856,58,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,7475,973,10,10,http://localhost:8080/api/sells,58,0,0
1686090952870,56,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,7475,973,10,10,http://localhost:8080/api/sells,55,0,0
1686090952879,65,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,7475,973,10,10,http://localhost:8080/api/sells,64,0,0
1686090952891,63,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,7475,973,10,10,http://localhost:8080/api/sells,63,0,0
1686090952897,66,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,7475,973,10,10,http://localhost:8080/api/sells,66,0,0
1686090952928,55,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,7475,973,10,10,http://localhost:8080/api/sells,54,0,0
1686090952934,63,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,7475,973,10,10,http://localhost:8080/api/sells,62,0,0
1686090952955,55,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,7475,973,10,10,http://localhost:8080/api/sells,54,0,0
1686090952962,51,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,7475,973,10,10,http://localhost:8080/api/sells,51,0,0
1686090952996,45,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,7475,973,10,10,http://localhost:8080/api/sells,45,0,0
1686090953011,53,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,7475,973,10,10,http://localhost:8080/api/sells,52,0,0
1686090953012,55,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,7475,973,10,10,http://localhost:8080/api/sells,54,0,0
1686090953031,66,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,7475,973,10,10,http://localhost:8080/api/sells,66,0,0
1686090953044,73,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,7475,973,10,10,http://localhost:8080/api/sells,72,0,0
1686090953050,73,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,7475,973,10,10,http://localhost:8080/api/sells,73,0,0
1686090953073,63,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,7475,973,10,10,http://localhost:8080/api/sells,63,0,0
1686090953082,74,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,7475,973,10,10,http://localhost:8080/api/sells,74,0,0
1686090953098,70,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,7475,973,10,10,http://localhost:8080/api/sells,69,0,0
1686090953103,77,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,7475,973,10,10,http://localhost:8080/api/sells,77,0,0
1686090953125,65,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,7475,973,10,10,http://localhost:8080/api/sells,64,0,0
1686090953153,56,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,7475,973,10,10,http://localhost:8080/api/sells,55,0,0
1686090953156,56,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,7475,973,10,10,http://localhost:8080/api/sells,55,0,0
1686090953183,45,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,7475,973,10,10,http://localhost:8080/api/sells,45,0,0
1686090953202,47,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,7475,973,10,10,http://localhost:8080/api/sells,46,0,0
1686090953202,39,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,7475,973,10,10,http://localhost:8080/api/sells,39,0,0
1686090953241,29,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,7475,973,10,10,http://localhost:8080/api/sells,28,0,0
1686090953254,42,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,7475,973,10,10,http://localhost:8080/api/sells,42,0,0
1686090953259,51,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,7475,973,10,10,http://localhost:8080/api/sells,51,0,0
1686090953271,55,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,7475,973,10,10,http://localhost:8080/api/sells,55,0,0
1686090953283,62,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,7475,973,10,10,http://localhost:8080/api/sells,62,0,0
1686090953299,64,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,7475,973,10,10,http://localhost:8080/api/sells,63,0,0
1686090953301,71,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,7475,973,10,10,http://localhost:8080/api/sells,70,0,0
1686090953313,69,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,7475,973,10,10,http://localhost:8080/api/sells,69,0,0
1686090953349,55,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,7475,973,10,10,http://localhost:8080/api/sells,54,0,0
1686090953354,55,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,7475,973,10,10,http://localhost:8080/api/sells,54,0,0
1686090953354,63,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,7475,973,10,10,http://localhost:8080/api/sells,63,0,0
1686090953386,52,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,7475,973,10,10,http://localhost:8080/api/sells,51,0,0
1686090953407,47,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,7475,973,10,10,http://localhost:8080/api/sells,46,0,0
1686090953418,46,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,7475,973,10,10,http://localhost:8080/api/sells,45,0,0
1686090953430,49,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,7475,973,10,10,http://localhost:8080/api/sells,49,0,0
1686090953456,48,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,7475,973,10,10,http://localhost:8080/api/sells,47,0,0
1686090953464,54,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,7475,973,10,10,http://localhost:8080/api/sells,53,0,0
1686090953469,57,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,7475,973,10,10,http://localhost:8080/api/sells,56,0,0
1686090953489,68,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,7475,973,10,10,http://localhost:8080/api/sells,67,0,0
1686090953504,66,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,7475,973,10,10,http://localhost:8080/api/sells,65,0,0
1686090953515,63,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,7475,973,10,10,http://localhost:8080/api/sells,62,0,0
1686090953523,69,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,7475,973,10,10,http://localhost:8080/api/sells,68,0,0
1686090953538,73,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,7475,973,10,10,http://localhost:8080/api/sells,72,0,0
1686090953545,71,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,7475,973,10,10,http://localhost:8080/api/sells,70,0,0
1686090953567,65,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,7475,973,10,10,http://localhost:8080/api/sells,64,0,0
1686090953592,55,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,7475,973,10,10,http://localhost:8080/api/sells,54,0,0
1686090953609,46,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,7475,973,10,10,http://localhost:8080/api/sells,46,0,0
1686090953609,55,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,7475,973,10,10,http://localhost:8080/api/sells,54,0,0
1686090953653,39,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,7475,973,10,10,http://localhost:8080/api/sells,38,0,0
1686090953664,44,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,7475,973,10,10,http://localhost:8080/api/sells,44,0,0
1686090953677,59,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,7475,973,10,10,http://localhost:8080/api/sells,59,0,0
1686090953684,60,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,7475,973,10,10,http://localhost:8080/api/sells,60,0,0
1686090953697,65,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,7475,973,10,10,http://localhost:8080/api/sells,65,0,0
1686090953697,62,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,7475,973,10,10,http://localhost:8080/api/sells,61,0,0
1686090953716,67,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,7475,973,10,10,http://localhost:8080/api/sells,66,0,0
1686090953749,61,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,7475,973,10,10,http://localhost:8080/api/sells,60,0,0
1686090953749,64,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,7475,973,10,10,http://localhost:8080/api/sells,64,0,0
1686090953749,68,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,7475,973,10,10,http://localhost:8080/api/sells,67,0,0
1686090953779,50,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,7475,973,10,10,http://localhost:8080/api/sells,49,0,0
1686090953800,49,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,7475,973,10,10,http://localhost:8080/api/sells,49,0,0
1686090953829,43,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,7475,973,10,10,http://localhost:8080/api/sells,43,0,0
1686090953830,45,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,7475,973,10,10,http://localhost:8080/api/sells,44,0,0
1686090953861,55,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,7475,973,10,10,http://localhost:8080/api/sells,55,0,0
1686090953870,54,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,7475,973,10,10,http://localhost:8080/api/sells,53,0,0
1686090953873,54,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,7475,973,10,10,http://localhost:8080/api/sells,53,0,0
1686090953899,65,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,7475,973,10,10,http://localhost:8080/api/sells,65,0,0
1686090953903,68,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,7475,973,10,10,http://localhost:8080/api/sells,67,0,0
1686090953905,80,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,7475,973,10,10,http://localhost:8080/api/sells,79,0,0
1686090953919,71,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,7475,973,10,10,http://localhost:8080/api/sells,70,0,0
1686090953939,70,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,7475,973,10,10,http://localhost:8080/api/sells,69,0,0
1686090953949,73,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,7475,973,10,10,http://localhost:8080/api/sells,73,0,0
1686090953962,66,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,7475,973,10,10,http://localhost:8080/api/sells,65,0,0
1686090954009,55,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,7475,973,10,10,http://localhost:8080/api/sells,55,0,0
1686090954021,53,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,7475,973,10,10,http://localhost:8080/api/sells,53,0,0
1686090954027,52,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,7475,973,10,10,http://localhost:8080/api/sells,51,0,0
1686090954051,66,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,7475,973,10,10,http://localhost:8080/api/sells,65,0,0
1686090954061,67,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,7475,973,10,10,http://localhost:8080/api/sells,66,0,0
1686090954066,72,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,7475,973,10,10,http://localhost:8080/api/sells,71,0,0
1686090954079,74,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,7475,973,10,10,http://localhost:8080/api/sells,74,0,0
1686090954112,80,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,7475,973,10,10,http://localhost:8080/api/sells,80,0,0
1686090954117,83,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,7475,973,10,10,http://localhost:8080/api/sells,82,0,0
1686090954128,84,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,7475,973,10,10,http://localhost:8080/api/sells,83,0,0
1686090954156,76,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,7475,973,10,10,http://localhost:8080/api/sells,76,0,0
1686090954160,78,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,7475,973,10,10,http://localhost:8080/api/sells,77,0,0
1686090954163,84,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,7475,973,10,10,http://localhost:8080/api/sells,84,0,0
1686090954212,61,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,7475,973,10,10,http://localhost:8080/api/sells,61,0,0
1686090954230,57,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,7475,973,10,10,http://localhost:8080/api/sells,56,0,0
1686090954232,62,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,7475,973,10,10,http://localhost:8080/api/sells,62,0,0
1686090954256,58,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,7475,973,10,10,http://localhost:8080/api/sells,58,0,0
1686090954294,57,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,7475,973,10,10,http://localhost:8080/api/sells,56,0,0
1686090954295,57,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,7475,973,10,10,http://localhost:8080/api/sells,57,0,0
1686090954305,68,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,7475,973,10,10,http://localhost:8080/api/sells,67,0,0
1686090954321,68,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,7475,973,10,10,http://localhost:8080/api/sells,67,0,0
1686090954336,81,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,7475,973,10,10,http://localhost:8080/api/sells,81,0,0
1686090954338,82,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,7475,973,10,10,http://localhost:8080/api/sells,81,0,0
1686090954369,74,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,7475,973,10,10,http://localhost:8080/api/sells,73,0,0
1686090954377,78,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,7475,973,10,10,http://localhost:8080/api/sells,78,0,0
1686090954385,75,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,7475,973,10,10,http://localhost:8080/api/sells,75,0,0
1686090954405,73,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,7475,973,10,10,http://localhost:8080/api/sells,73,0,0
1686090954439,63,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,7475,973,10,10,http://localhost:8080/api/sells,62,0,0
1686090954446,62,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,7475,973,10,10,http://localhost:8080/api/sells,61,0,0
1686090954463,58,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,7475,973,10,10,http://localhost:8080/api/sells,57,0,0
1686090954481,62,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,7475,973,10,10,http://localhost:8080/api/sells,61,0,0
1686090954506,51,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,7475,973,10,10,http://localhost:8080/api/sells,51,0,0
1686090954510,53,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,7475,973,10,10,http://localhost:8080/api/sells,53,0,0
1686090954531,63,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,7475,973,10,10,http://localhost:8080/api/sells,62,0,0
1686090954545,68,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,7475,973,10,10,http://localhost:8080/api/sells,68,0,0
1686090954557,59,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,7475,973,10,10,http://localhost:8080/api/sells,59,0,0
1686090954574,68,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,7475,973,10,10,http://localhost:8080/api/sells,68,0,0
1686090954606,64,Get Sell Request,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,7475,973,10,10,http://localhost:8080/api/sells,64,0,0
