timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686092540617,235,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,7475,973,30,30,http://localhost:8080/api/sells,235,0,0
1686092540637,222,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,7475,973,30,30,http://localhost:8080/api/sells,221,0,0
1686092540626,237,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,7475,973,30,30,http://localhost:8080/api/sells,236,0,0
1686092540626,263,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,7475,973,30,30,http://localhost:8080/api/sells,262,0,0
1686092540706,209,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,7475,973,30,30,http://localhost:8080/api/sells,209,0,0
1686092540723,204,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-51,text,true,,7475,973,30,30,http://localhost:8080/api/sells,204,0,0
1686092540738,198,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,7475,973,30,30,http://localhost:8080/api/sells,198,0,0
1686092540729,216,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,7475,973,30,30,http://localhost:8080/api/sells,215,0,0
1686092540736,216,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,7475,973,30,30,http://localhost:8080/api/sells,215,0,0
1686092540738,219,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-57,text,true,,7475,973,30,30,http://localhost:8080/api/sells,218,0,0
1686092540760,209,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-56,text,true,,7475,973,30,30,http://localhost:8080/api/sells,208,0,0
1686092540760,212,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,7475,973,30,30,http://localhost:8080/api/sells,212,0,0
1686092540760,216,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,7475,973,30,30,http://localhost:8080/api/sells,215,0,0
1686092540760,244,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,7475,973,30,30,http://localhost:8080/api/sells,244,0,0
1686092540770,273,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-54,text,true,,7475,973,30,30,http://localhost:8080/api/sells,272,0,0
1686092540796,271,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,7475,973,30,30,http://localhost:8080/api/sells,271,0,0
1686092540798,273,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-53,text,true,,7475,973,30,30,http://localhost:8080/api/sells,273,0,0
1686092540818,274,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,7475,973,30,30,http://localhost:8080/api/sells,274,0,0
1686092540803,294,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,7475,973,30,30,http://localhost:8080/api/sells,293,0,0
1686092540830,283,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-55,text,true,,7475,973,30,30,http://localhost:8080/api/sells,283,0,0
1686092540818,307,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,7475,973,30,30,http://localhost:8080/api/sells,306,0,0
1686092540887,286,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,7475,973,30,30,http://localhost:8080/api/sells,285,0,0
1686092540896,290,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,7475,973,30,30,http://localhost:8080/api/sells,290,0,0
1686092540900,305,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,7475,973,30,30,http://localhost:8080/api/sells,305,0,0
1686092541026,220,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,7475,973,30,30,http://localhost:8080/api/sells,220,0,0
1686092541073,205,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,7475,973,30,30,http://localhost:8080/api/sells,204,0,0
1686092541007,266,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-59,text,true,,7475,973,30,30,http://localhost:8080/api/sells,265,0,0
1686092541051,216,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-58,text,true,,7475,973,30,30,http://localhost:8080/api/sells,216,0,0
1686092541046,213,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-60,text,true,,7475,973,30,30,http://localhost:8080/api/sells,212,0,0
1686092541073,218,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,7475,973,30,30,http://localhost:8080/api/sells,217,0,0
1686092541071,221,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-57,text,true,,7475,973,30,30,http://localhost:8080/api/sells,221,0,0
1686092541076,219,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,7475,973,30,30,http://localhost:8080/api/sells,219,0,0
1686092541071,231,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-52,text,true,,7475,973,30,30,http://localhost:8080/api/sells,231,0,0
1686092541085,239,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,7475,973,30,30,http://localhost:8080/api/sells,238,0,0
1686092541169,209,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,7475,973,30,30,http://localhost:8080/api/sells,208,0,0
1686092541189,192,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,7475,973,30,30,http://localhost:8080/api/sells,191,0,0
1686092541170,220,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-51,text,true,,7475,973,30,30,http://localhost:8080/api/sells,219,0,0
1686092541193,201,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,7475,973,30,30,http://localhost:8080/api/sells,200,0,0
1686092541198,200,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,7475,973,30,30,http://localhost:8080/api/sells,200,0,0
1686092541181,225,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,7475,973,30,30,http://localhost:8080/api/sells,225,0,0
1686092541202,208,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,7475,973,30,30,http://localhost:8080/api/sells,208,0,0
1686092541207,217,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-56,text,true,,7475,973,30,30,http://localhost:8080/api/sells,216,0,0
1686092541191,238,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,7475,973,30,30,http://localhost:8080/api/sells,237,0,0
1686092541212,246,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,7475,973,30,30,http://localhost:8080/api/sells,245,0,0
1686092541215,319,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-54,text,true,,7475,973,30,30,http://localhost:8080/api/sells,319,0,0
1686092541219,320,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,7475,973,30,30,http://localhost:8080/api/sells,319,0,0
1686092541328,229,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,7475,973,30,30,http://localhost:8080/api/sells,228,0,0
1686092541228,334,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-53,text,true,,7475,973,30,30,http://localhost:8080/api/sells,333,0,0
1686092541364,210,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,7475,973,30,30,http://localhost:8080/api/sells,210,0,0
1686092541353,226,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,7475,973,30,30,http://localhost:8080/api/sells,225,0,0
1686092541356,235,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,7475,973,30,30,http://localhost:8080/api/sells,234,0,0
1686092541338,258,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,7475,973,30,30,http://localhost:8080/api/sells,257,0,0
1686092541348,253,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,7475,973,30,30,http://localhost:8080/api/sells,253,0,0
1686092541390,262,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,7475,973,30,30,http://localhost:8080/api/sells,261,0,0
1686092541492,201,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,7475,973,30,30,http://localhost:8080/api/sells,200,0,0
1686092541532,165,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,7475,973,30,30,http://localhost:8080/api/sells,164,0,0
1686092541485,221,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-55,text,true,,7475,973,30,30,http://localhost:8080/api/sells,221,0,0
1686092541508,207,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,7475,973,30,30,http://localhost:8080/api/sells,207,0,0
1686092541507,214,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-60,text,true,,7475,973,30,30,http://localhost:8080/api/sells,214,0,0
1686092541512,213,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-59,text,true,,7475,973,30,30,http://localhost:8080/api/sells,212,0,0
1686092541512,227,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-58,text,true,,7475,973,30,30,http://localhost:8080/api/sells,226,0,0
1686092541523,221,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-57,text,true,,7475,973,30,30,http://localhost:8080/api/sells,220,0,0
1686092541536,231,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,7475,973,30,30,http://localhost:8080/api/sells,230,0,0
1686092541541,252,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-52,text,true,,7475,973,30,30,http://localhost:8080/api/sells,251,0,0
1686092541572,274,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-51,text,true,,7475,973,30,30,http://localhost:8080/api/sells,273,0,0
1686092541555,296,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,7475,973,30,30,http://localhost:8080/api/sells,295,0,0
1686092541564,292,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,7475,973,30,30,http://localhost:8080/api/sells,292,0,0
1686092541634,227,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,7475,973,30,30,http://localhost:8080/api/sells,227,0,0
1686092541628,240,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,7475,973,30,30,http://localhost:8080/api/sells,239,0,0
1686092541649,228,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,7475,973,30,30,http://localhost:8080/api/sells,228,0,0
1686092541628,256,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,7475,973,30,30,http://localhost:8080/api/sells,256,0,0
1686092541649,245,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-56,text,true,,7475,973,30,30,http://localhost:8080/api/sells,245,0,0
1686092541653,265,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,7475,973,30,30,http://localhost:8080/api/sells,264,0,0
1686092541689,245,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-54,text,true,,7475,973,30,30,http://localhost:8080/api/sells,244,0,0
1686092541701,288,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,7475,973,30,30,http://localhost:8080/api/sells,287,0,0
1686092541697,295,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,7475,973,30,30,http://localhost:8080/api/sells,294,0,0
1686092541784,217,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-53,text,true,,7475,973,30,30,http://localhost:8080/api/sells,216,0,0
1686092541824,184,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,7475,973,30,30,http://localhost:8080/api/sells,183,0,0
1686092541780,241,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,7475,973,30,30,http://localhost:8080/api/sells,240,0,0
1686092541814,217,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,7475,973,30,30,http://localhost:8080/api/sells,216,0,0
1686092541804,232,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,7475,973,30,30,http://localhost:8080/api/sells,232,0,0
1686092541819,220,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,7475,973,30,30,http://localhost:8080/api/sells,219,0,0
1686092541828,240,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,7475,973,30,30,http://localhost:8080/api/sells,240,0,0
1686092541858,244,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,7475,973,30,30,http://localhost:8080/api/sells,243,0,0
1686092541968,176,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-58,text,true,,7475,973,30,30,http://localhost:8080/api/sells,176,0,0
1686092541959,210,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-59,text,true,,7475,973,30,30,http://localhost:8080/api/sells,209,0,0
1686092541937,237,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,7475,973,30,30,http://localhost:8080/api/sells,237,0,0
1686092541880,301,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,7475,973,30,30,http://localhost:8080/api/sells,300,0,0
1686092541968,217,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-60,text,true,,7475,973,30,30,http://localhost:8080/api/sells,216,0,0
1686092541943,251,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-55,text,true,,7475,973,30,30,http://localhost:8080/api/sells,250,0,0
1686092541971,239,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-57,text,true,,7475,973,30,30,http://localhost:8080/api/sells,238,0,0
1686092541948,275,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,7475,973,30,30,http://localhost:8080/api/sells,275,0,0
1686092541973,271,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,7475,973,30,30,http://localhost:8080/api/sells,270,0,0
1686092541975,303,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-52,text,true,,7475,973,30,30,http://localhost:8080/api/sells,302,0,0
1686092542028,289,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-51,text,true,,7475,973,30,30,http://localhost:8080/api/sells,289,0,0
1686092542076,249,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,7475,973,30,30,http://localhost:8080/api/sells,249,0,0
1686092542041,287,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,7475,973,30,30,http://localhost:8080/api/sells,287,0,0
1686092542082,248,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,7475,973,30,30,http://localhost:8080/api/sells,248,0,0
1686092542089,247,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,7475,973,30,30,http://localhost:8080/api/sells,247,0,0
1686092542032,312,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,7475,973,30,30,http://localhost:8080/api/sells,311,0,0
1686092542097,267,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,7475,973,30,30,http://localhost:8080/api/sells,267,0,0
1686092542097,273,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-56,text,true,,7475,973,30,30,http://localhost:8080/api/sells,272,0,0
1686092542105,291,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-54,text,true,,7475,973,30,30,http://localhost:8080/api/sells,290,0,0
1686092542104,312,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,7475,973,30,30,http://localhost:8080/api/sells,311,0,0
1686092542271,197,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-53,text,true,,7475,973,30,30,http://localhost:8080/api/sells,196,0,0
1686092542278,199,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,7475,973,30,30,http://localhost:8080/api/sells,199,0,0
1686092542271,211,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,7475,973,30,30,http://localhost:8080/api/sells,211,0,0
1686092542274,223,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,7475,973,30,30,http://localhost:8080/api/sells,223,0,0
1686092542271,232,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,7475,973,30,30,http://localhost:8080/api/sells,231,0,0
1686092542282,234,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,7475,973,30,30,http://localhost:8080/api/sells,234,0,0
1686092542281,249,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,7475,973,30,30,http://localhost:8080/api/sells,248,0,0
1686092542282,256,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,7475,973,30,30,http://localhost:8080/api/sells,256,0,0
1686092542293,274,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,7475,973,30,30,http://localhost:8080/api/sells,273,0,0
1686092542333,261,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,7475,973,30,30,http://localhost:8080/api/sells,260,0,0
1686092542428,185,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-60,text,true,,7475,973,30,30,http://localhost:8080/api/sells,184,0,0
1686092542413,209,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-59,text,true,,7475,973,30,30,http://localhost:8080/api/sells,208,0,0
1686092542410,215,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-58,text,true,,7475,973,30,30,http://localhost:8080/api/sells,215,0,0
1686092542434,200,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,7475,973,30,30,http://localhost:8080/api/sells,199,0,0
1686092542419,222,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,7475,973,30,30,http://localhost:8080/api/sells,222,0,0
1686092542428,216,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,7475,973,30,30,http://localhost:8080/api/sells,216,0,0
1686092542430,218,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-55,text,true,,7475,973,30,30,http://localhost:8080/api/sells,217,0,0
1686092542437,230,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-57,text,true,,7475,973,30,30,http://localhost:8080/api/sells,229,0,0
1686092542440,268,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,7475,973,30,30,http://localhost:8080/api/sells,267,0,0
1686092542519,230,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,7475,973,30,30,http://localhost:8080/api/sells,230,0,0
1686092542487,272,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-52,text,true,,7475,973,30,30,http://localhost:8080/api/sells,271,0,0
1686092542533,230,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,7475,973,30,30,http://localhost:8080/api/sells,229,0,0
1686092542505,261,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-51,text,true,,7475,973,30,30,http://localhost:8080/api/sells,260,0,0
1686092542537,246,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,7475,973,30,30,http://localhost:8080/api/sells,246,0,0
1686092542541,260,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,7475,973,30,30,http://localhost:8080/api/sells,259,0,0
1686092542564,232,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,7475,973,30,30,http://localhost:8080/api/sells,231,0,0
1686092542572,236,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-54,text,true,,7475,973,30,30,http://localhost:8080/api/sells,236,0,0
1686092542564,252,Get Sell Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,7475,973,30,30,http://localhost:8080/api/sells,252,0,0
